# x_m,y_m,w_tr_right_m,w_tr_left_m
496.51862,342.28836,7.0010915,6.9625945
497.38507,342.78745,7.0282397,6.936045
498.24854,343.2916,7.055388,6.9094954
499.1091,343.80072,7.082536,6.882946
499.96686,344.31454,7.104399,6.863582
500.82187,344.83298,7.0926027,6.8899736
501.6741,345.35593,7.0808067,6.916365
502.52362,345.88327,7.0690103,6.9427567
503.37045,346.41495,7.0572143,6.969148
504.21457,346.95087,7.0469465,6.9927516
505.05603,347.491,7.046546,6.998355
505.89487,348.0352,7.046146,7.0039587
506.7311,348.58334,7.0457454,7.009562
507.56482,349.13538,7.0453453,7.015166
508.39597,349.6912,7.0457973,7.01912
509.22467,350.2507,7.0516033,7.012714
510.05093,350.8138,7.0574093,7.006307
510.8748,351.3804,7.0632153,6.9999003
511.69632,351.9504,7.069021,6.993494
512.5155,352.5237,7.073686,6.9881997
513.33246,353.10028,7.071484,6.989601
514.14716,353.67996,7.0692816,6.9910026
514.95966,354.2627,7.067079,6.992404
515.7701,354.84836,7.064877,6.9938054
516.5784,355.43692,7.060515,6.9973073
517.3847,356.02826,7.0437007,7.0129204
518.189,356.62228,7.0268865,7.028534
518.9914,357.2189,7.010072,7.044147
519.79193,357.81805,6.993258,7.05976
520.5906,358.41962,6.9764752,7.0753727
521.3875,359.02353,6.9598665,7.090981
522.18274,359.6297,6.943258,7.1065893
522.97626,360.23807,6.9266486,7.1221976
523.7682,360.84848,6.91004,7.137806
524.55853,361.46094,6.902157,7.1440697
525.3474,362.07532,6.9419656,7.09926
526.1349,362.69153,6.9817743,7.05445
526.92096,363.3095,7.021583,7.00964
527.7057,363.92914,7.0613914,6.964831
528.48914,364.5504,7.1021957,6.9189324
529.2714,365.1732,7.1483955,6.867132
530.05255,365.7974,7.194596,6.815332
530.8326,366.42294,7.2407956,6.763532
531.6116,367.04977,7.286996,6.711732
532.38965,367.6778,7.3270903,6.6681867
533.1668,368.30692,7.3340898,6.669387
533.9431,368.93707,7.3410897,6.6705866
534.7187,369.56824,7.348089,6.671787
535.49347,370.2003,7.355089,6.6729865
536.2675,370.8332,7.361529,6.6749954
537.04095,371.4669,7.364929,6.6813955
537.8138,372.10138,7.368329,6.687796
538.58594,372.73666,7.3717294,6.694196
539.3574,373.37268,7.375129,6.7005963
540.12836,374.00946,7.3784986,6.706997
540.8986,374.647,7.3816986,6.7133975
541.6683,375.28528,7.384899,6.7197986
542.4374,375.92426,7.3880997,6.726199
543.2059,376.56393,7.3912997,6.7325997
543.9738,377.20428,7.3945003,6.7390003
544.7412,377.84534,7.397701,6.7454014
545.50806,378.487,7.4009013,6.7518024
546.2743,379.12933,7.404102,6.7582035
547.0401,379.77228,7.4073024,6.7646046
547.80536,380.41583,7.410534,6.771005
548.5701,381.06,7.4139347,6.777406
549.33435,381.7047,7.417335,6.7838073
550.09814,382.35004,7.420736,6.7902083
550.86145,382.99588,7.424136,6.7966094
551.6243,383.64227,7.427505,6.8030105
552.3867,384.2892,7.4307055,6.8094115
553.14874,384.93665,7.433906,6.8158126
553.9103,385.58456,7.4371066,6.822213
554.67145,386.233,7.440307,6.828614
555.4322,386.88187,7.4435077,6.8350153
556.1925,387.53122,7.446708,6.841416
556.9525,388.181,7.4499083,6.847817
557.71216,388.8312,7.453109,6.8542175
558.4714,389.4818,7.4563093,6.8606186
559.23035,390.1328,7.4595413,6.866987
559.9889,390.7842,7.4629416,6.873188
560.7472,391.436,7.466342,6.8793883
561.5052,392.0881,7.4697423,6.885589
562.2628,392.74057,7.4731426,6.8917894
563.0202,393.39337,7.476511,6.898022
563.77734,394.04648,7.479711,6.9044223
564.53424,394.6999,7.4829116,6.910823
565.29083,395.35358,7.4861116,6.917223
566.04724,396.00757,7.4893117,6.923623
566.80334,396.66177,7.4925117,6.9300237
567.5593,397.31625,7.495712,6.9364233
568.31506,397.97095,7.498912,6.9428234
569.0706,398.62585,7.502112,6.9492235
569.826,399.28098,7.5053115,6.955623
570.58124,399.9363,7.5085435,6.9620233
571.3363,400.5918,7.5119433,6.968423
572.0912,401.24744,7.515343,6.9748225
572.846,401.90323,7.518743,6.981222
573.6007,402.55914,7.522143,6.987622
574.3553,403.2152,7.525511,6.9940214
575.10974,403.87137,7.5287104,7.0004206
575.86414,404.52762,7.53191,7.0068197
576.61847,405.18393,7.5351095,7.0132194
577.37274,405.84033,7.538309,7.0196185
578.127,406.49677,7.5415087,7.0260177
578.88116,407.15326,7.5447083,7.032417
579.6354,407.80975,7.547908,7.0388155
580.3895,408.46628,7.5511074,7.0452147
581.14374,409.1228,7.5543065,7.0516133
581.8979,409.7793,7.5575376,7.058012
582.6521,410.43576,7.560937,7.0644107
583.4064,411.09216,7.5643363,7.0708094
584.1607,411.74854,7.5677357,7.077208
584.91504,412.40482,7.5711346,7.0836067
585.6695,413.061,7.5745025,7.090005
586.424,413.7171,7.5777016,7.096403
587.17865,414.3731,7.5809007,7.1028013
587.9334,415.02896,7.5841,7.1091995
588.68823,415.6847,7.587299,7.1155977
589.44324,416.34024,7.590498,7.121996
590.1984,416.99564,7.593697,7.1283937
590.9537,417.65085,7.5968957,7.134792
591.70917,418.30588,7.600095,7.1411896
592.46484,418.96066,7.603294,7.1475873
593.2207,419.61526,7.6065235,7.1539545
593.97675,420.2696,7.609922,7.160152
594.73303,420.9237,7.613321,7.1663494
595.4895,421.5775,7.6167192,7.172547
596.2463,422.23108,7.620118,7.1787443
597.00323,422.8843,7.623486,7.1849723
597.7605,423.53726,7.6266847,7.1913695
598.51807,424.18988,7.6298833,7.1977663
599.2759,424.8422,7.633082,7.2041636
600.034,425.49414,7.63628,7.210561
600.7924,426.14572,7.6394787,7.2169576
601.5512,426.7969,7.642677,7.2233543
602.3103,427.44775,7.6458755,7.2297506
603.0697,428.09814,7.6490736,7.2361474
603.8295,428.74814,7.6522717,7.2425437
604.5897,429.39767,7.6554995,7.2489405
605.3503,430.04675,7.6588974,7.2553363
606.1112,430.69543,7.6622953,7.2617326
606.8725,431.3437,7.6656933,7.268129
607.6341,431.9916,7.669091,7.2745247
608.39594,432.63916,7.6724606,7.280921
609.1581,433.2864,7.675658,7.287317
609.9204,433.9334,7.6788564,7.2937126
610.683,434.58017,7.6820545,7.3001084
611.44574,435.2267,7.685252,7.3065047
612.20856,435.8731,7.6884503,7.3129005
612.97156,436.5194,7.6916485,7.319297
613.73456,437.1656,7.6948466,7.325693
614.4977,437.81174,7.698045,7.3320894
615.26074,438.45786,7.701243,7.3384852
616.0238,439.10397,7.7044683,7.344882
616.78687,439.75018,7.7078667,7.351279
617.5498,440.39645,7.7112656,7.357676
618.3127,441.04285,7.714664,7.364073
619.0754,441.68942,7.7180624,7.37047
619.83795,442.33618,7.7214336,7.3768673
620.60034,442.98315,7.7246327,7.3832655
621.3624,443.6304,7.727832,7.3896637
622.1243,444.27795,7.731031,7.3960624
622.8859,444.92587,7.7342305,7.4024606
623.6472,445.57413,7.7374296,7.4088593
624.40814,446.2228,7.7406297,7.4152594
625.16864,446.87192,7.7438297,7.4216595
625.92883,447.5215,7.74703,7.4280596
626.68854,448.1716,7.75023,7.4344597
627.44775,448.82227,7.753457,7.440833
628.2065,449.47348,7.756858,7.4470353
628.9647,450.12534,7.760259,7.4532375
629.72235,450.77786,7.7636604,7.4594398
630.4794,451.43106,7.7670617,7.465642
631.2358,452.085,7.770436,7.471872
631.9915,452.73972,7.7736382,7.4782763
632.7466,453.3952,7.7768407,7.484681
633.5009,454.05154,7.780043,7.491086
634.2545,454.70868,7.7832456,7.497491
635.0074,455.36667,7.786448,7.5038958
635.7595,456.02554,7.7896514,7.510303
636.51074,456.6854,7.7928553,7.5167108
637.26105,457.3463,7.796059,7.523118
638.0104,458.0084,7.7992625,7.5295253
638.75854,458.67172,7.802496,7.5359335
639.5057,459.33627,7.805901,7.5423436
640.2519,460.00177,7.8093066,7.5487537
640.9976,460.66788,7.8127117,7.5551634
641.74304,461.3343,7.8161173,7.5615735
642.4885,462.00067,7.819492,7.567984
643.2344,462.6666,7.8226976,7.5743957
643.98114,463.33157,7.825904,7.580807
644.7292,463.99506,7.8291097,7.587219
645.47906,464.65646,7.8323154,7.593631
646.2312,465.31528,7.835521,7.6000423
646.98615,465.9709,7.838726,7.606452
647.7443,466.62283,7.841931,7.612862
648.50604,467.27057,7.8451357,7.6192718
649.2717,467.91357,7.848341,7.6256814
650.0418,468.55136,7.8393917,7.6380806
650.81665,469.18332,7.7712135,7.6796675
651.5967,469.8089,7.7030354,7.721254
652.3822,470.42758,7.634857,7.7628407
653.1736,471.0387,7.566678,7.804428
653.9712,471.64172,7.5177164,7.8365173
654.77527,472.23602,7.5634623,7.8217993
655.5861,472.8211,7.609207,7.807081
656.4039,473.39645,7.654952,7.792363
657.22876,473.96152,7.7006965,7.7776456
658.061,474.5158,7.7378883,7.767334
658.9007,475.0586,7.722887,7.783914
659.7484,475.5888,7.7078857,7.8004947
660.6046,476.1053,7.6928844,7.8170753
661.4696,476.60687,7.677883,7.8336554
662.34375,477.09225,7.6653624,7.846497
663.22736,477.56018,7.6836677,7.8128715
664.1209,478.00885,7.7019715,7.7792478
665.0247,478.4365,7.720277,7.745622
665.939,478.84116,7.7385826,7.711995
666.86395,479.22092,7.7546716,7.6816635
667.7995,479.5737,7.727224,7.716024
668.74554,479.89728,7.6997786,7.7503805
669.70184,480.1892,7.6723337,7.784738
670.66785,480.44705,7.6448917,7.8190913
671.64294,480.66824,7.6154833,7.851558
672.62604,480.8503,7.572743,7.87138
673.61597,480.99048,7.5300074,7.8911996
674.6112,481.08594,7.4872575,7.9110255
675.60986,481.1337,7.4444914,7.930859
676.6097,481.13083,7.431629,7.932858
677.6079,481.07596,7.4930177,7.8905773
678.6022,480.97043,7.554377,7.848316
679.5899,480.81586,7.61572,7.806067
680.5691,480.61374,7.6770678,7.7638144
681.5376,480.36545,7.7160716,7.7271976
682.4937,480.0731,7.716267,7.7003813
683.43634,479.73987,7.716463,7.6735644
684.36487,479.36896,7.7166586,7.646754
685.2788,478.96353,7.7168546,7.619949
686.1781,478.52655,7.714963,7.602683
687.06256,478.06024,7.7069974,7.613174
687.93146,477.56558,7.6990294,7.623668
688.78424,477.04355,7.6910605,7.634164
689.6201,476.49493,7.6830916,7.6446595
690.4386,475.92065,7.6722593,7.6571026
691.23895,475.32138,7.6382575,7.685304
692.0201,474.6972,7.604256,7.7135053
692.7806,474.0481,7.5702534,7.7417073
693.51917,473.37415,7.536252,7.769909
694.2344,472.6755,7.50764,7.794933
694.92487,471.9524,7.5225244,7.794321
695.5893,471.2052,7.5374084,7.7937093
696.22614,470.43445,7.552294,7.7930975
696.834,469.6406,7.5671835,7.7924857
697.4113,468.82428,7.584327,7.794433
697.9573,467.98666,7.610119,7.8062115
698.47296,467.13007,7.6359053,7.8179884
698.9599,466.2568,7.661686,7.829762
699.4196,465.36887,7.687465,7.8415356
699.85376,464.4682,7.713007,7.841031
700.2644,463.55655,7.737931,7.8091283
700.6544,462.63586,7.762859,7.7772207
701.0268,461.70792,7.7877855,7.7453146
701.3846,460.77423,7.8127103,7.713411
701.731,459.83627,7.8276772,7.6884704
702.0688,458.89517,7.8151956,7.682725
702.3999,457.9517,7.8027124,7.6769786
702.7263,457.00656,7.790229,7.671232
703.04987,456.0605,7.7777452,7.665486
703.3725,455.11407,7.7610393,7.6638017
703.69556,454.16782,7.7293057,7.676575
704.019,453.22168,7.6975727,7.689348
704.3425,452.27557,7.66584,7.702121
704.66595,451.32944,7.6341076,7.714894
704.989,450.38318,7.6079545,7.7248325
705.31165,449.43677,7.6029468,7.7240314
705.63385,448.4902,7.597939,7.7232304
705.9557,447.54352,7.5929317,7.7224293
706.2773,446.59677,7.587924,7.7216277
706.5987,445.64993,7.58413,7.7201767
706.9199,444.70303,7.5847306,7.7163715
707.24097,443.7561,7.5853314,7.712567
707.5619,442.80908,7.5859323,7.7087617
707.88257,441.86203,7.586533,7.7049565
708.20306,440.9149,7.587089,7.7011523
708.5233,439.96765,7.5874896,7.697349
708.8433,439.02036,7.5878897,7.6935463
709.16315,438.073,7.58829,7.689743
709.4828,437.12555,7.5886908,7.6859403
709.8021,436.17807,7.589136,7.6821375
710.12134,435.23047,7.5897365,7.678336
710.44037,434.28284,7.590337,7.674535
710.75916,433.3351,7.5909367,7.6707335
711.0777,432.38733,7.591537,7.666932
711.3961,431.43948,7.5921373,7.6631765
711.71423,430.49158,7.592737,7.659577
712.0322,429.54358,7.593337,7.655977
712.35,428.59552,7.5939374,7.6523767
712.66754,427.6474,7.5945373,7.6487765
712.9849,426.69922,7.595137,7.645131
713.30206,425.75095,7.595737,7.641332
713.6191,424.80264,7.596337,7.637533
713.9358,423.85425,7.5969367,7.633734
714.2524,422.9058,7.5975366,7.6299353
714.5687,421.95724,7.598091,7.6261363
714.8849,421.00867,7.5984907,7.622338
715.20087,420.06,7.598891,7.61854
715.51666,419.1113,7.5992904,7.6147413
715.8322,418.1625,7.5996904,7.610943
716.14764,417.21365,7.600135,7.607145
716.4628,416.26474,7.6007347,7.603347
716.7778,415.31577,7.6013346,7.599549
717.0926,414.3667,7.601934,7.595751
717.4072,413.4176,7.602534,7.591953
717.7216,412.4684,7.603133,7.5881553
718.0358,411.5192,7.603733,7.5843573
718.34985,410.5699,7.604333,7.5805593
718.6637,409.6205,7.6049323,7.5767612
718.97736,408.6711,7.605532,7.5729637
719.2908,407.72162,7.6061316,7.5692096
719.60406,406.77206,7.6067314,7.5656114
719.9171,405.82245,7.6073313,7.562013
720.23,404.87277,7.6079307,7.558415
720.5427,403.92303,7.6085305,7.5548167
720.8552,402.97324,7.6091304,7.5511746
721.1676,402.02338,7.6097302,7.547376
721.4799,401.07352,7.61033,7.543577
721.79224,400.12363,7.6109295,7.5397787
722.1046,399.1738,7.6115294,7.53598
722.4172,398.22403,7.6120863,7.5321813
722.73,397.27432,7.6124864,7.528382
723.04315,396.3247,7.612886,7.5245824
723.3566,395.37524,7.613286,7.520783
723.67065,394.42593,7.613686,7.5169835
723.98517,393.4768,7.614129,7.5131836
724.30035,392.52786,7.614729,7.5093837
724.6162,391.5792,7.615329,7.5055833
724.93286,390.63077,7.615929,7.501783
725.2504,389.68265,7.616529,7.4979825
725.569,388.73486,7.6171293,7.494182
725.8887,387.78745,7.617729,7.490381
726.2094,386.8404,7.6183295,7.48658
726.5312,385.89368,7.61893,7.4827785
726.8541,384.9474,7.6195297,7.478977
727.1781,384.00143,7.62013,7.475176
727.50336,383.0559,7.6207304,7.471374
727.83014,382.11093,7.6213307,7.4675717
728.1588,381.1666,7.621931,7.4637694
728.48987,380.22308,7.6225314,7.4599676
728.82355,379.28052,7.6254635,7.455416
729.16064,378.33917,7.6366878,7.4482007
729.5026,377.3996,7.647912,7.440985
729.851,376.46234,7.659137,7.433769
730.2073,375.52808,7.670361,7.4265537
730.57294,374.59744,7.667369,7.405847
730.94946,373.67117,7.61687,7.340058
731.33813,372.74994,7.5663724,7.27427
731.74036,371.8345,7.515874,7.2084813
732.1573,370.92572,7.465376,7.142693
732.5903,370.02444,7.3994613,7.099645
733.0405,369.13165,7.2896156,7.1213727
733.50916,368.2484,7.1797733,7.1431
733.99725,367.37576,7.069928,7.1648273
734.506,366.51498,6.960085,7.1865544
735.03625,365.66733,6.885268,7.1716685
735.5889,364.83408,6.896574,7.0667415
736.1642,364.0163,6.9078794,6.961821
736.76245,363.21518,6.9191856,6.8568935
737.3839,362.4319,6.930493,6.7519517
738.02875,361.66776,6.9324293,6.682544
738.6972,360.92426,6.905906,6.721071
739.39,360.20328,6.8793845,6.759595
740.1075,359.50693,6.852872,6.7981057
740.85,358.83737,6.8263803,6.8365865
741.6176,358.19675,6.810649,6.8709188
742.411,357.58832,6.9208245,6.8571467
743.23267,357.0187,7.0310154,6.8433733
744.0849,356.49603,7.141341,6.829582
744.969,356.02927,7.251773,6.8157783
745.8845,355.62793,7.3508897,6.806032
746.8289,355.30014,7.308673,6.8471885
747.7966,355.04938,7.266523,6.8882794
748.78156,354.87885,7.2243557,6.9293866
749.7774,354.79245,7.182111,6.97057
750.777,354.79443,7.167973,6.9637046
751.7726,354.8838,7.2040596,6.8710895
752.7581,355.0512,7.2400904,6.7786174
753.7298,355.2865,7.2760425,6.686347
754.6855,355.5801,7.3119607,6.5941644
755.62445,355.9235,7.287394,6.6146245
756.54614,356.3109,7.2139435,6.7260942
757.4499,356.73856,7.140396,6.8377104
758.33545,357.2027,7.06681,6.949386
759.20306,357.69968,6.9932127,7.061078
760.05316,358.226,6.9572034,7.1513677
760.8863,358.7788,6.9538455,7.2230606
761.70294,359.3557,6.9504886,7.294743
762.5037,359.95447,6.947132,7.3664136
763.2893,360.573,6.9437757,7.4380846
764.0606,361.20923,6.966583,7.4567976
764.8188,361.86115,7.018779,7.4160256
765.5651,362.5265,7.07098,7.3752494
766.3012,363.20322,7.12318,7.3344746
767.0286,363.88925,7.1753774,7.293701
767.749,364.5827,7.229719,7.240405
768.46313,365.28253,7.287359,7.167858
769.1707,365.98904,7.3450027,7.095307
769.8712,366.7025,7.402646,7.0227556
770.5643,367.42325,7.4602847,6.9502106
771.2493,368.15158,7.4758463,6.9080257
771.9254,368.8882,7.417563,6.919118
772.59076,369.63464,7.3592777,6.93021
773.2433,370.3922,7.3009844,6.941304
773.8811,371.16226,7.242685,6.9523993
774.502,371.94598,7.19846,6.956286
775.1048,372.7437,7.1749105,6.9495864
775.68933,373.55493,7.151364,6.9428883
776.2556,374.379,7.1278195,6.93619
776.8036,375.21533,7.1042743,6.929492
777.33325,376.0634,7.084361,6.935766
777.8451,376.92233,7.0684037,6.956167
778.33984,377.79123,7.0524464,6.976568
778.8186,378.66904,7.03649,6.9969687
779.2822,379.55493,7.020533,7.0173693
779.7318,380.44806,7.0136337,7.046335
780.16815,381.3477,7.014835,7.0829616
780.5922,382.2532,7.0160356,7.1195893
781.0047,383.16403,7.0172367,7.156217
781.4065,384.07965,7.0184374,7.192845
781.7985,384.99948,7.0250196,7.207677
782.1816,385.9231,7.036342,7.2033067
782.5565,386.85004,7.047665,7.1989365
782.92413,387.77988,7.058988,7.1945662
783.2854,388.71222,7.0703106,7.190196
783.6412,389.64667,7.0837903,7.169362
783.9923,390.5829,7.0994487,7.1319013
784.33966,391.5205,7.115107,7.0944395
784.68427,392.45914,7.130766,7.056978
785.0269,393.3985,7.1464243,7.019517
785.3686,394.3382,7.1487894,7.0012503
785.7097,395.2781,7.135059,7.006225
786.05035,396.2182,7.1213284,7.0112
786.3904,397.15848,7.107598,7.016175
786.7298,398.099,7.093867,7.0211496
787.0686,399.03973,7.0828414,7.025878
787.4067,399.98074,7.075445,7.030276
787.7439,400.92206,7.068049,7.0346737
788.08014,401.8637,7.0606527,7.0390716
788.4152,402.8058,7.0532565,7.0434694
788.74896,403.74835,7.0479784,7.047617
789.08136,404.69138,7.0455728,7.0514264
789.4122,405.63495,7.043167,7.0552354
789.74133,406.57913,7.040761,7.059045
790.06866,407.5239,7.0383554,7.062854
790.39417,408.46933,7.036562,7.0513277
790.7177,409.41544,7.035558,7.020014
791.03906,410.3623,7.0345545,6.9887
791.3581,411.3099,7.0335507,6.957386
791.67474,412.25833,7.032547,6.926072
791.9889,413.2076,7.031635,6.893032
792.30035,414.15775,7.030833,6.857923
792.6091,415.1088,7.0300303,6.8228145
792.91504,416.06073,7.0292277,6.7877054
793.21814,417.01355,7.028425,6.752597
793.5184,417.96732,7.0220637,6.7355075
793.8156,418.922,7.009442,6.7387133
794.1099,419.8776,6.99682,6.7419186
794.40137,420.83408,6.984198,6.7451243
794.6899,421.79144,6.9715757,6.74833
794.97546,422.7497,6.957619,6.7557516
795.2581,423.7088,6.9422097,6.7677584
795.5379,424.66876,6.9268007,6.7797656
795.8147,425.62955,6.9113917,6.791773
796.0886,426.5912,6.8959827,6.8037796
796.3596,427.55368,6.8835673,6.8157816
796.6276,428.51697,6.87437,6.8277783
796.8927,429.4811,6.865173,6.8397746
797.1548,430.446,6.8559756,6.851771
797.41394,431.41174,6.8467784,6.863767
797.6701,432.37827,6.8396,6.87576
797.9233,433.34558,6.8346047,6.8877487
798.1735,434.31366,6.8296094,6.899738
798.4208,435.2825,6.824614,6.9117265
798.66504,436.2521,6.8196187,6.923715
798.90625,437.22244,6.8159547,6.934181
799.14453,438.19354,6.8137574,6.94297
799.37976,439.16537,6.8115606,6.9517584
799.612,440.1379,6.8093634,6.9605465
799.8412,441.11118,6.807166,6.969335
800.0673,442.08517,6.812653,6.9690337
800.29047,443.05984,6.8268323,6.9584494
800.5105,444.03522,6.8410115,6.9478645
800.72754,445.01126,6.8551908,6.93728
800.9415,445.988,6.86937,6.9266953
801.1524,446.9654,6.883642,6.9161105
801.3602,447.94345,6.8980227,6.9055247
801.56494,448.92218,6.912403,6.8949394
801.7666,449.90152,6.9267836,6.8843536
801.96515,450.8815,6.941164,6.873768
802.1606,451.86212,6.946545,6.863817
802.35284,452.84332,6.9411507,6.8546267
802.54205,453.82516,6.935756,6.8454366
802.7281,454.8076,6.9303617,6.836246
802.911,455.79062,6.9249673,6.8270555
803.09076,456.77423,6.9193015,6.8178625
803.26733,457.7584,6.913305,6.808667
803.4408,458.74313,6.9073076,6.7994714
803.611,459.72842,6.9013104,6.790276
803.7781,460.71426,6.8953133,6.7810802
803.94196,461.70062,6.8965654,6.773225
804.10266,462.68753,6.906767,6.767024
804.2602,463.67493,6.9169683,6.7608232
804.4145,464.66284,6.92717,6.7546225
804.5657,465.65125,6.9373713,6.748421
804.7137,466.6401,6.954123,6.7433853
804.8586,467.62946,6.978938,6.7397833
805.00024,468.61926,7.003753,6.736181
805.13885,469.6095,7.0285683,6.7325788
805.2743,470.6002,7.053383,6.7289767
